category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Blush Gold Bright PVD,LAG-BGP-91783NK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0064880_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-blush-gold-pvd_960.jpeg,9350.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-BGP-91783NK, Blush Gold PVD"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Gold Matt PVD,LAG-GMP-91783NK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060921_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-gold-matt-pvd_960.jpeg,11050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-GMP-91783NK, Gold Matt PVD"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Gold Bright PVD,LAG-GBP-91783NK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060922_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-gold-bright-pvd_960.jpeg,11050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-GBP-91783NK, Gold Bright PVD"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91783NK,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060918_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-lever-black-chrome-body-bl_960.jpeg,9050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-BBC-91783NK, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter -  Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91783NK,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060919_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-lever-gold-bright-pvd-body_960.jpeg,11050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-GMG-91783NK, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter -  Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91783NK,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060920_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-lever-gold-matt-pvd-body-b_960.jpeg,9350.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-BGM-91783NK, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10544,Bathtub Spout,Parent,4765,Bathtub Spout - Chrome,SPJ-CHR-91429,Chrome,https://www.jaquar.com/images/thumbs/0055041_bathtub-spout-chrome_960.jpeg,4350.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-CHR-91429, Chrome"
Faucets,Laguna,10544,Bathtub Spout,Variant,4765,Bathtub Spout - Black Chrome,SPJ-BCH-91429,Black Chrome,https://www.jaquar.com/images/thumbs/0055035_bathtub-spout-black-chrome_960.jpeg,6300.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-BCH-91429, Black Chrome"
Faucets,Laguna,10544,Bathtub Spout,Variant,4765,Bathtub Spout - Black Matt,SPJ-BLM-91429,Black Matt,https://www.jaquar.com/images/thumbs/0052615_bathtub-spout-black-matt_960.jpeg,6300.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-BLM-91429, Black Matt"
Faucets,Laguna,10544,Bathtub Spout,Variant,4765,Bathtub Spout - Gold Bright PVD,SPJ-GBP-91429,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055043_bathtub-spout-gold-bright-pvd_960.jpeg,7400.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-GBP-91429, Gold Bright PVD"
Faucets,Laguna,10544,Bathtub Spout,Variant,4765,Bathtub Spout - Gold Matt PVD,SPJ-GMP-91429,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055701_bathtub-spout-gold-matt-pvd_960.jpeg,7400.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-GMP-91429, Gold Matt PVD"
Faucets,Laguna,10544,Bathtub Spout,Variant,4765,Bathtub Spout - Blush Gold Bright PVD,SPJ-BGP-91429,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055037_bathtub-spout-blush-gold-pvd_960.jpeg,6500.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-2?Id=10544,"Laguna, SPJ-BGP-91429, Blush Gold PVD"
Faucets,Laguna,10168,3-Hole Basin Mixer,Parent,4754,3-Hole Basin Mixer - Chrome,LAG-CHR-91189CSL,Chrome,https://www.jaquar.com/images/thumbs/0026106_3-hole-basin-mixer-chrome_960.jpeg,19800.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-CHR-91189CSL, Chrome"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Black Chrome,LAG-BCH-91189CSL,Black Chrome,https://www.jaquar.com/images/thumbs/0053808_3-hole-basin-mixer-black-chrome_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-BCH-91189CSL, Black Chrome"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Black Matt,LAG-BLM-91189CSL,Black Matt,https://www.jaquar.com/images/thumbs/0052589_3-hole-basin-mixer-black-matt_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-BLM-91189CSL, Black Matt"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91189CSL,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0056119_3-hole-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-BBC-91189CSL, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Gold Bright PVD,LAG-GBP-91189CSL,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059223_3-hole-basin-mixer-gold-bright-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-GBP-91189CSL, Gold Bright PVD"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91189CSL,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055727_3-hole-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-GMG-91189CSL, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Gold Matt PVD,LAG-GMP-91189CSL,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055728_3-hole-basin-mixer-gold-matt-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-GMP-91189CSL, Gold Matt PVD"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91189CSL,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0056120_3-hole-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,27600.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-BGM-91189CSL, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10168,3-Hole Basin Mixer,Variant,4754,3-Hole Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91189CSL,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055647_3-hole-basin-mixer-blush-gold-pvd_960.jpeg,27600.00,"3-Hole Basin Mixer with Casted Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-lever-handle-washbasin-mixer?Id=10168,"Laguna, LAG-BGP-91189CSL, Blush Gold PVD"
Faucets,Laguna,10169,3-Hole Basin Mixer,Parent,4752,3-Hole Basin Mixer - Chrome,LAG-CHR-91189CSR,Chrome,https://www.jaquar.com/images/thumbs/0026209_3-hole-basin-mixer-chrome_960.jpeg,19800.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-CHR-91189CSR, Chrome"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Black Chrome,LAG-BCH-91189CSR,Black Chrome,https://www.jaquar.com/images/thumbs/0053809_3-hole-basin-mixer-black-chrome_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-BCH-91189CSR, Black Chrome"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Black Matt,LAG-BLM-91189CSR,Black Matt,https://www.jaquar.com/images/thumbs/0052590_3-hole-basin-mixer-black-matt_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-BLM-91189CSR, Black Matt"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91189CSR,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0055729_3-hole-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,26600.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-BBC-91189CSR, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Gold Bright PVD,LAG-GBP-91189CSR,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059225_3-hole-basin-mixer-gold-bright-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-GBP-91189CSR, Gold Bright PVD"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91189CSR,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059125_3-hole-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-GMG-91189CSR, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Gold Matt PVD,LAG-GMP-91189CSR,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059654_3-hole-basin-mixer-gold-matt-pvd_960.jpeg,31700.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-GMP-91189CSR, Gold Matt PVD"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91189CSR,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0055730_3-hole-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,27600.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-BGM-91189CSR, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10169,3-Hole Basin Mixer,Variant,4752,3-Hole Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91189CSR,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0059224_3-hole-basin-mixer-blush-gold-pvd_960.jpeg,27600.00,"3-Hole Basin Mixer with Casted Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-round-handle-washbasin-mixer?Id=10169,"Laguna, LAG-BGP-91189CSR, Blush Gold PVD"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Parent,4756,3-Hole Basin Mixer with Pipe Spout - Chrome,LAG-CHR-91189PSL,Chrome,https://www.jaquar.com/images/thumbs/0026262_3-hole-basin-mixer-with-pipe-spout-chrome_960.jpeg,20300.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-CHR-91189PSL, Chrome"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Black Chrome,LAG-BCH-91189PSL,Black Chrome,https://www.jaquar.com/images/thumbs/0053811_3-hole-basin-mixer-with-pipe-spout-black-chrome_960.jpeg,27200.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-BCH-91189PSL, Black Chrome"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Black Matt,LAG-BLM-91189PSL,Black Matt,https://www.jaquar.com/images/thumbs/0054953_3-hole-basin-mixer-with-pipe-spout-black-matt_960.jpeg,27200.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-BLM-91189PSL, Black Matt"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91189PSL,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0055731_3-hole-basin-mixer-with-pipe-spout-lever-black-chrome-body-black-matt_960.jpeg,27200.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-BBC-91189PSL, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Gold Bright PVD,LAG-GBP-91189PSL,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059226_3-hole-basin-mixer-with-pipe-spout-gold-bright-pvd_960.jpeg,32500.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-GBP-91189PSL, Gold Bright PVD"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91189PSL,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0056123_3-hole-basin-mixer-with-pipe-spout-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,32500.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-GMG-91189PSL, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Gold Matt PVD,LAG-GMP-91189PSL,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0056124_3-hole-basin-mixer-with-pipe-spout-gold-matt-pvd_960.jpeg,32500.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-GMP-91189PSL, Gold Matt PVD"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91189PSL,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0056122_3-hole-basin-mixer-with-pipe-spout-lever-gold-matt-pvd-body-black-matt_960.jpeg,28300.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-BGM-91189PSL, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10170,3-Hole Basin Mixer with Pipe Spout,Variant,4756,3-Hole Basin Mixer with Pipe Spout - Blush Gold Bright PVD,LAG-BGP-91189PSL,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055648_3-hole-basin-mixer-with-pipe-spout-blush-gold-pvd_960.jpeg,28300.00,"3-Hole Basin Mixer with Pipe Spout, Lever Handle and without Popup Waste System",https://www.jaquar.com/en/3-hole-basin-mixer-with-pipe-spout?Id=10170,"Laguna, LAG-BGP-91189PSL, Blush Gold PVD"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Parent,4757,3-Hole Basin Mixer with Pipe Spout - Chrome,LAG-CHR-91189PSR,Chrome,https://www.jaquar.com/images/thumbs/0026313_3-hole-basin-mixer-with-pipe-spout-chrome_960.jpeg,22200.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-CHR-91189PSR, Chrome"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Black Chrome,LAG-BCH-91189PSR,Black Chrome,https://www.jaquar.com/images/thumbs/0053812_3-hole-basin-mixer-with-pipe-spout-black-chrome_960.jpeg,29800.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-BCH-91189PSR, Black Chrome"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Black Matt,LAG-BLM-91189PSR,Black Matt,https://www.jaquar.com/images/thumbs/0052591_3-hole-basin-mixer-with-pipe-spout-black-matt_960.jpeg,29800.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-BLM-91189PSR, Black Matt"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91189PSR,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0056176_3-hole-basin-mixer-with-pipe-spout-lever-black-chrome-body-black-matt_960.jpeg,29800.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-BBC-91189PSR, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Gold Bright PVD,LAG-GBP-91189PSR,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059227_3-hole-basin-mixer-with-pipe-spout-gold-bright-pvd_960.jpeg,35500.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-GBP-91189PSR, Gold Bright PVD"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91189PSR,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0056178_3-hole-basin-mixer-with-pipe-spout-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,35500.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-GMG-91189PSR, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Gold Matt PVD,LAG-GMP-91189PSR,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0056179_3-hole-basin-mixer-with-pipe-spout-gold-matt-pvd_960.jpeg,35500.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-GMP-91189PSR, Gold Matt PVD"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91189PSR,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0056177_3-hole-basin-mixer-with-pipe-spout-lever-gold-matt-pvd-body-black-matt_960.jpeg,30900.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-BGM-91189PSR, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10171,3-Hole Basin Mixer with Pipe Spout,Variant,4757,3-Hole Basin Mixer with Pipe Spout - Blush Gold Bright PVD,LAG-BGP-91189PSR,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055649_3-hole-basin-mixer-with-pipe-spout-blush-gold-pvd_960.jpeg,30900.00,"3-Hole Basin Mixer with Pipe Spout, Round Handle and without Popup Waste System",https://www.jaquar.com/en/laguna-3hole-pipe-spout-round-handle-washbasin-mixer?Id=10171,"Laguna, LAG-BGP-91189PSR, Blush Gold PVD"
Faucets,Laguna,10176,5-Hole Bath Tub Mixer,Parent,4761,5-Hole Bath Tub Mixer - Chrome,LAG-CHR-91287,Chrome,https://www.jaquar.com/images/thumbs/0025322_5-hole-bath-tub-mixer-chrome_960.jpeg,37700.00,"5-Hole Bath Tub Mixer with Hot & Cold Control Cocks Spout, Divertor & Hand shower with 8mm dia. & 1.5M Flexible Tube",https://www.jaquar.com/en/5-hole-bath-tub-mixer?Id=10176,"Laguna, LAG-CHR-91287, Chrome"
Faucets,Laguna,10176,5-Hole Bath Tub Mixer,Variant,4761,5-Hole Bath Tub Mixer - Black Chrome,LAG-BCH-91287,Black Chrome,https://www.jaquar.com/images/thumbs/0053355_5-hole-bath-tub-mixer-black-chrome_960.jpeg,50600.00,"5-Hole Bath Tub Mixer with Hot & Cold Control Cocks Spout, Divertor & Hand shower with 8mm dia. & 1.5M Flexible Tube",https://www.jaquar.com/en/5-hole-bath-tub-mixer?Id=10176,"Laguna, LAG-BCH-91287, Black Chrome"
Faucets,Laguna,10176,5-Hole Bath Tub Mixer,Variant,4761,5-Hole Bath Tub Mixer - Black Matt,LAG-BLM-91287,Black Matt,https://www.jaquar.com/images/thumbs/0056135_5-hole-bath-tub-mixer-black-matt_960.jpeg,50600.00,"5-Hole Bath Tub Mixer with Hot & Cold Control Cocks Spout, Divertor & Hand shower with 8mm dia. & 1.5M Flexible Tube",https://www.jaquar.com/en/5-hole-bath-tub-mixer?Id=10176,"Laguna, LAG-BLM-91287, Black Matt"
