category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Bathtub Spouts,6132,Bath Tub Spout,Variant,1919,Ornamix Prime Bath Tub Spout - Antique Copper,SPJ-ACR-10429PM,Antique Copper,https://www.jaquar.com/images/thumbs/0060454_ornamix-prime-bath-tub-spout-antique-copper_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout-hand-shower?Id=6132,"Bathtub Spouts, SPJ-ACR-10429PM, Antique Copper"
Faucets,Bathtub Spouts,6132,Bath Tub Spout,Variant,1919,Ornamix Prime Bath Tub Spout - Black Chrome,SPJ-BCH-10429PM,Black Chrome,https://www.jaquar.com/images/thumbs/0067152_ornamix-prime-bath-tub-spout-black-chrome_960.jpeg,3150.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout-hand-shower?Id=6132,"Bathtub Spouts, SPJ-BCH-10429PM, Black Chrome"
Faucets,Bathtub Spouts,6132,Bath Tub Spout,Variant,1919,Ornamix Prime Bath Tub Spout - Black Matt,SPJ-BLM-10429PM,Black Matt,https://www.jaquar.com/images/thumbs/0052480_ornamix-prime-bath-tub-spout-black-matt_960.jpeg,3150.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout-hand-shower?Id=6132,"Bathtub Spouts, SPJ-BLM-10429PM, Black Matt"
Faucets,Bathtub Spouts,6132,Bath Tub Spout,Variant,1919,Ornamix Prime Bath Tub Spout - Graphite,SPJ-GRF-10429PM,Graphite,,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout-hand-shower?Id=6132,"Bathtub Spouts, SPJ-GRF-10429PM, Graphite"
Faucets,Bathtub Spouts,6132,Bath Tub Spout,Variant,1919,Ornamix Prime Bath Tub Spout - Stainless Steel,SPJ-SSF-10429PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060453_ornamix-prime-bath-tub-spout-stainless-steel_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout-hand-shower?Id=6132,"Bathtub Spouts, SPJ-SSF-10429PM, Stainless Steel"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Parent,1920,Bathtub Spout - Chrome,SPJ-CHR-10463PM,Chrome,https://www.jaquar.com/images/thumbs/0067141_bathtub-spout-chrome_960.jpeg,2825.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-CHR-10463PM, Chrome"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Antique Bronze,SPJ-ABR-10463PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052481_ornamix-prime-bath-tub-spout-antique-bronze_960.jpeg,4800.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-ABR-10463PM, Antique Bronze"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Antique Copper,SPJ-ACR-10463PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053917_ornamix-prime-bath-tub-spout-antique-copper_960.jpeg,4800.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-ACR-10463PM, Antique Copper"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Black Chrome,SPJ-BCH-10463PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053849_ornamix-prime-bath-tub-spout-black-chrome_960.jpeg,4150.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-BCH-10463PM, Black Chrome"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Black Matt,SPJ-BLM-10463PM,Black Matt,https://www.jaquar.com/images/thumbs/0052482_ornamix-prime-bath-tub-spout-black-matt_960.jpeg,4150.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-BLM-10463PM, Black Matt"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Graphite,SPJ-GRF-10463PM,Graphite,https://www.jaquar.com/images/thumbs/0067129_ornamix-prime-bath-tub-spout-graphite_960.jpeg,4800.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-GRF-10463PM, Graphite"
Faucets,Bathtub Spouts,6162,Bathtub Spout,Variant,1920,Ornamix Prime Bath Tub Spout - Stainless Steel,SPJ-SSF-10463PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0038572_ornamix-prime-bath-tub-spout-stainless-steel_960.jpeg,4800.00,"Bath Tub Spout with Button Attachment For Hand Shower with Wall Flange
",https://www.jaquar.com/en/ornamix-prime-bathtub-spout?Id=6162,"Bathtub Spouts, SPJ-SSF-10463PM, Stainless Steel"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Parent,1818,Bathtub Spout - Chrome,SPJ-CHR-85429,Chrome,https://www.jaquar.com/images/thumbs/0067133_bathtub-spout-chrome_960.jpeg,2900.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-CHR-85429, Chrome"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Antique Bronze,SPJ-ABR-85429,Antique Bronze,https://www.jaquar.com/images/thumbs/0052495_alive-bath-tub-spout-antique-bronze_960.jpeg,4850.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-ABR-85429, Antique Bronze"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Antique Copper,SPJ-ACR-85429,Antique Copper,https://www.jaquar.com/images/thumbs/0060415_alive-bath-tub-spout-antique-copper_960.jpeg,4850.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-ACR-85429, Antique Copper"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Black Chrome,SPJ-BCH-85429,Black Chrome,https://www.jaquar.com/images/thumbs/0053128_alive-bath-tub-spout-black-chrome_960.jpeg,4250.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-BCH-85429, Black Chrome"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Black Matt,SPJ-BLM-85429,Black Matt,https://www.jaquar.com/images/thumbs/0052496_alive-bath-tub-spout-black-matt_960.jpeg,4250.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-BLM-85429, Black Matt"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Graphite,SPJ-GRF-85429,Graphite,https://www.jaquar.com/images/thumbs/0067125_alive-bath-tub-spout-graphite_960.jpeg,4850.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-GRF-85429, Graphite"
Faucets,Bathtub Spouts,6223,Bathtub Spout,Variant,1818,Alive Bath Tub Spout - Stainless Steel,SPJ-SSF-85429,Stainless Steel,https://www.jaquar.com/images/thumbs/0060414_alive-bath-tub-spout-stainless-steel_960.jpeg,4850.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout?Id=6223,"Bathtub Spouts, SPJ-SSF-85429, Stainless Steel"
Faucets,Bathtub Spouts,275,Bath Tub  Spout,Parent,275,Bath Tub  Spout,SPJ-CHR-461,Chrome,https://www.jaquar.com/images/thumbs/0009082_bath-tub-spout_960.jpeg,3700.00,"Bath Tub Spout with Button attachement with Built-in Flange with Inclined Shape
",https://www.jaquar.com/en/allied-bathtub-spout?Id=275,"Bathtub Spouts, SPJ-CHR-461, Chrome"
Faucets,Bathtub Spouts,276,Bath Tub Spout Heavy Casted Body,Parent,276,Bath Tub Spout Heavy Casted Body,SPJ-CHR-467,Chrome,https://www.jaquar.com/images/thumbs/0009084_bath-tub-spout-heavy-casted-body_960.jpeg,4400.00,"Bath Tub Spout Heavy Casted Body with Button attachment for Hand Shower 
",https://www.jaquar.com/en/allied-bathtub-spout-hand-shower?Id=276,"Bathtub Spouts, SPJ-CHR-467, Chrome"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Parent,1820,Bathtub Spout - Chrome,SPJ-CHR-85463,Chrome,https://www.jaquar.com/images/thumbs/0060418_bathtub-spout-chrome_960.jpeg,3600.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-CHR-85463, Chrome"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Antique Bronze,SPJ-ABR-85463,Antique Bronze,https://www.jaquar.com/images/thumbs/0052497_alive-bath-tub-spout-antique-bronze_960.jpeg,6000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-ABR-85463, Antique Bronze"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Antique Copper,SPJ-ACR-85463,Antique Copper,https://www.jaquar.com/images/thumbs/0060420_alive-bath-tub-spout-antique-copper_960.jpeg,6000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-ACR-85463, Antique Copper"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Black Chrome,SPJ-BCH-85463,Black Chrome,https://www.jaquar.com/images/thumbs/0060419_alive-bath-tub-spout-black-chrome_960.jpeg,5250.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-BCH-85463, Black Chrome"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Black Matt,SPJ-BLM-85463,Black Matt,https://www.jaquar.com/images/thumbs/0052498_alive-bath-tub-spout-black-matt_960.jpeg,5250.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-BLM-85463, Black Matt"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Graphite,SPJ-GRF-85463,Graphite,https://www.jaquar.com/images/thumbs/0067124_alive-bath-tub-spout-graphite_960.jpeg,6000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-GRF-85463, Graphite"
Faucets,Bathtub Spouts,6233,Bathtub Spout,Variant,1820,Alive Bath Tub Spout - Stainless Steel,SPJ-SSF-85463,Stainless Steel,https://www.jaquar.com/images/thumbs/0060416_alive-bath-tub-spout-stainless-steel_960.jpeg,6000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/alive-bathtub-spout-hand-shower?Id=6233,"Bathtub Spouts, SPJ-SSF-85463, Stainless Steel"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Parent,283,Bath Tub Spout - Chrome,SPJ-CHR-7429,Chrome,https://www.jaquar.com/images/thumbs/0031523_bath-tub-spout-chrome_960.jpeg,2100.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-CHR-7429, Chrome"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Antique Bronze,SPJ-ABR-7429,Antique Bronze,https://www.jaquar.com/images/thumbs/0031536_bath-tub-spout-antique-bronze_960.jpeg,3500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-ABR-7429, Antique Bronze"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Antique Copper,SPJ-ACR-7429,Antique Copper,https://www.jaquar.com/images/thumbs/0031539_bath-tub-spout-antique-copper_960.jpeg,3500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-ACR-7429, Antique Copper"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Black Chrome,SPJ-BCH-7429,Black Chrome,https://www.jaquar.com/images/thumbs/0067150_bath-tub-spout-black-chrome_960.jpeg,3100.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-BCH-7429, Black Chrome"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Black Matt,SPJ-BLM-7429,Black Matt,https://www.jaquar.com/images/thumbs/0031545_bath-tub-spout-black-matt_960.jpeg,3100.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-BLM-7429, Black Matt"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Graphite,SPJ-GRF-7429,Graphite,https://www.jaquar.com/images/thumbs/0031554_bath-tub-spout-graphite_960.jpeg,3500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-GRF-7429, Graphite"
Faucets,Bathtub Spouts,6142,Bath Tub Spout,Variant,283,Bath Tub Spout - Stainless Steel,SPJ-SSF-7429,Stainless Steel,https://www.jaquar.com/images/thumbs/0038591_bath-tub-spout-stainless-steel_960.jpeg,3500.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout?Id=6142,"Bathtub Spouts, SPJ-SSF-7429, Stainless Steel"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Parent,1247,Bath Tub Spout with Button Attachment - Chrome,SPJ-CHR-7463,Chrome,https://www.jaquar.com/images/thumbs/0067135_bath-tub-spout-with-button-attachment-chrome_960.jpeg,2800.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-CHR-7463, Chrome"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Antique Bronze,SPJ-ABR-7463,Antique Bronze,https://www.jaquar.com/images/thumbs/0031584_bath-tub-spout-with-button-attachment-antique-bronze_960.jpeg,4750.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-ABR-7463, Antique Bronze"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Antique Copper,SPJ-ACR-7463,Antique Copper,https://www.jaquar.com/images/thumbs/0031587_bath-tub-spout-with-button-attachment-antique-copper_960.jpeg,4750.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-ACR-7463, Antique Copper"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Black Chrome,SPJ-BCH-7463,Black Chrome,https://www.jaquar.com/images/thumbs/0067149_bath-tub-spout-with-button-attachment-black-chrome_960.jpeg,4100.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-BCH-7463, Black Chrome"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Black Matt,SPJ-BLM-7463,Black Matt,https://www.jaquar.com/images/thumbs/0067146_bath-tub-spout-with-button-attachment-black-matt_960.jpeg,4100.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-BLM-7463, Black Matt"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Graphite,SPJ-GRF-7463,Graphite,https://www.jaquar.com/images/thumbs/0031602_bath-tub-spout-with-button-attachment-graphite_960.jpeg,4750.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-GRF-7463, Graphite"
Faucets,Bathtub Spouts,6152,Bath Tub Spout with Button Attachment,Variant,1247,Bath Tub Spout with Button Attachment - Stainless Steel,SPJ-SSF-7463,Stainless Steel,https://www.jaquar.com/images/thumbs/0038565_bath-tub-spout-with-button-attachment-stainless-steel_960.jpeg,4750.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/queens-bathtub-spout-hand-shower?Id=6152,"Bathtub Spouts, SPJ-SSF-7463, Stainless Steel"
Faucets,Bathtub Spouts,1250,Bath Tub Spout,Parent,1250,Bath Tub Spout,SPJ-CHR-29429,,https://www.jaquar.com/images/thumbs/0009104_bath-tub-spout_960.jpeg,,Bath Tub Spout with Wall Flange,https://www.jaquar.com/en/fusion-bathtub-spout?Id=1250,"Bathtub Spouts, SPJ-CHR-29429"
Faucets,Bathtub Spouts,1251,Bath Tub Spout,Parent,1251,Bath Tub Spout,SPJ-CHR-29463,Chrome,https://www.jaquar.com/images/thumbs/0009107_bath-tub-spout_960.jpeg,2600.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/fusion-bathtub-spout-hand-shower?Id=1251,"Bathtub Spouts, SPJ-CHR-29463, Chrome"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Parent,1392,Vignette Prime Bath Tub Spout - Chrome,SPJ-CHR-81429,Chrome,https://www.jaquar.com/images/thumbs/0031836_vignette-prime-bath-tub-spout-chrome_960.jpeg,2125.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-CHR-81429, Chrome"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Antique Bronze,SPJ-ABR-81429,Antique Bronze,https://www.jaquar.com/images/thumbs/0052491_vignette-prime-bath-tub-spout-antique-bronze_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-ABR-81429, Antique Bronze"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Antique Copper,SPJ-ACR-81429,Antique Copper,https://www.jaquar.com/images/thumbs/0031852_vignette-prime-bath-tub-spout-antique-copper_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-ACR-81429, Antique Copper"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Black Chrome,SPJ-BCH-81429,Black Chrome,https://www.jaquar.com/images/thumbs/0031855_vignette-prime-bath-tub-spout-black-chrome_960.jpeg,3150.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-BCH-81429, Black Chrome"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Black Matt,SPJ-BLM-81429,Black Matt,https://www.jaquar.com/images/thumbs/0052492_vignette-prime-bath-tub-spout-black-matt_960.jpeg,3150.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-BLM-81429, Black Matt"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Graphite,SPJ-GRF-81429,Graphite,https://www.jaquar.com/images/thumbs/0031867_vignette-prime-bath-tub-spout-graphite_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-GRF-81429, Graphite"
Faucets,Bathtub Spouts,6203,Vignette Prime Bath Tub Spout,Variant,1392,Vignette Prime Bath Tub Spout - Stainless Steel,SPJ-SSF-81429,Stainless Steel,https://www.jaquar.com/images/thumbs/0038582_vignette-prime-bath-tub-spout-stainless-steel_960.jpeg,3600.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout?Id=6203,"Bathtub Spouts, SPJ-SSF-81429, Stainless Steel"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Parent,1395,Bathtub Spout - Chrome,SPJ-CHR-81463,Chrome,https://www.jaquar.com/images/thumbs/0031884_bathtub-spout-chrome_960.jpeg,2825.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-CHR-81463, Chrome"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Antique Bronze,SPJ-ABR-81463,Antique Bronze,https://www.jaquar.com/images/thumbs/0052493_vignette-prime-bath-tub-spout-antique-bronze_960.jpeg,4700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-ABR-81463, Antique Bronze"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Antique Copper,SPJ-ACR-81463,Antique Copper,https://www.jaquar.com/images/thumbs/0031900_vignette-prime-bath-tub-spout-antique-copper_960.jpeg,4700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-ACR-81463, Antique Copper"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Black Chrome,SPJ-BCH-81463,Black Chrome,https://www.jaquar.com/images/thumbs/0031903_vignette-prime-bath-tub-spout-black-chrome_960.jpeg,4100.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-BCH-81463, Black Chrome"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Black Matt,SPJ-BLM-81463,Black Matt,https://www.jaquar.com/images/thumbs/0052494_vignette-prime-bath-tub-spout-black-matt_960.jpeg,4100.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-BLM-81463, Black Matt"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Graphite,SPJ-GRF-81463,Graphite,https://www.jaquar.com/images/thumbs/0031916_vignette-prime-bath-tub-spout-graphite_960.jpeg,4700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-GRF-81463, Graphite"
Faucets,Bathtub Spouts,6213,Bathtub Spout,Variant,1395,Vignette Prime Bath Tub Spout - Stainless Steel,SPJ-SSF-81463,Stainless Steel,https://www.jaquar.com/images/thumbs/0038584_vignette-prime-bath-tub-spout-stainless-steel_960.jpeg,4700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/vignette-prime-bathtub-spout-hand-shower?Id=6213,"Bathtub Spouts, SPJ-SSF-81463, Stainless Steel"
Faucets,Bathtub Spouts,4633,Bathtub Spout,Parent,4633,Bathtub Spout,SPJ-CHR-429PM,,https://www.jaquar.com/images/thumbs/0023239_bathtub-spout_960.jpeg,,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/continental_prime-bathtub-spout?Id=4633,"Bathtub Spouts, SPJ-CHR-429PM"
Faucets,Bathtub Spouts,4634,Bath Tub Spout,Parent,4634,Bath Tub Spout,SPJ-CHR-463PM,,https://www.jaquar.com/images/thumbs/0023241_bath-tub-spout_960.jpeg,,Bath Tub Spout With Button Attachment For Hand Shower With Wall Flange,https://www.jaquar.com/en/continental_prime-bathtub-spout-hand-shower-provision?Id=4634,"Bathtub Spouts, SPJ-CHR-463PM"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Parent,4213,Bath Tub Spout - Chrome,SPJ-CHR-7429PM,Chrome,https://www.jaquar.com/images/thumbs/0016467_bath-tub-spout-chrome_960.jpeg,2750.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-CHR-7429PM, Chrome"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Antique Bronze,SPJ-ABR-7429PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054555_bath-tub-spout-antique-bronze_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-ABR-7429PM, Antique Bronze"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Antique Copper,SPJ-ACR-7429PM,Antique Copper,https://www.jaquar.com/images/thumbs/0054556_bath-tub-spout-antique-copper_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-ACR-7429PM, Antique Copper"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Black Chrome,SPJ-BCH-7429PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054557_bath-tub-spout-black-chrome_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-BCH-7429PM, Black Chrome"
