category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Graphite,KUP-GRF-35233NKPM,Graphite,https://www.jaquar.com/images/thumbs/0060349_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-graphite_960.jpeg,9250.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-GRF-35233NKPM, Graphite"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Stainless Steel,KUP-SSF-35233NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060516_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-stainless-steel_960.jpeg,9250.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-SSF-35233NKPM, Stainless Steel"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Gold Matt PVD,KUP-GMP-35233NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055570_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-gold-matt-pvd_960.jpeg,9500.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-GMP-35233NKPM, Gold Matt PVD"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Gold Bright PVD,KUP-GBP-35233NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055887_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-gold-bright-pvd_960.jpeg,9500.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-GBP-35233NKPM, Gold Bright PVD"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Blush Gold Bright PVD,KUP-BGP-35233NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055993_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-blush-gold-pvd_960.jpeg,8400.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-BGP-35233NKPM, Blush Gold PVD"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Parent,2147,Single Lever Wall Mixer - Chrome,KUP-CHR-35115PM,Chrome,https://www.jaquar.com/images/thumbs/0013964_single-lever-wall-mixer-chrome_960.jpeg,11700.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-CHR-35115PM, Chrome"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Antique Bronze,KUP-ABR-35115PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052267_single-lever-wall-mixer-antique-bronze_960.jpeg,19500.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-ABR-35115PM, Antique Bronze"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Antique Copper,KUP-ACR-35115PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053738_single-lever-wall-mixer-antique-copper_960.jpeg,19500.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-ACR-35115PM, Antique Copper"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Black Chrome,KUP-BCH-35115PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053804_single-lever-wall-mixer-black-chrome_960.jpeg,17100.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-BCH-35115PM, Black Chrome"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Black Matt,KUP-BLM-35115PM,Black Matt,https://www.jaquar.com/images/thumbs/0052268_single-lever-wall-mixer-black-matt_960.jpeg,17100.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-BLM-35115PM, Black Matt"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Graphite,KUP-GRF-35115PM,Graphite,https://www.jaquar.com/images/thumbs/0060339_single-lever-wall-mixer-graphite_960.jpeg,19500.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-GRF-35115PM, Graphite"
Faucets,Kubix Prime,3334,Single Lever Wall Mixer,Variant,2147,Single Lever Wall Mixer - Stainless Steel,KUP-SSF-35115PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060513_single-lever-wall-mixer-stainless-steel_960.jpeg,19500.00,Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges ,https://www.jaquar.com/en/kubix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3334,"Kubix Prime, KUP-SSF-35115PM, Stainless Steel"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Parent,2138,Single Lever Wall Mixer - Chrome,KUP-CHR-35119PM,Chrome,https://www.jaquar.com/images/thumbs/0014002_single-lever-wall-mixer-chrome_960.jpeg,12500.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-CHR-35119PM, Chrome"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Antique Bronze,KUP-ABR-35119PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052271_single-lever-wall-mixer-antique-bronze_960.jpeg,20600.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-ABR-35119PM, Antique Bronze"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Antique Copper,KUP-ACR-35119PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053901_single-lever-wall-mixer-antique-copper_960.jpeg,20600.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-ACR-35119PM, Antique Copper"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Black Chrome,KUP-BCH-35119PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053806_single-lever-wall-mixer-black-chrome_960.jpeg,18000.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-BCH-35119PM, Black Chrome"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Black Matt,KUP-BLM-35119PM,Black Matt,https://www.jaquar.com/images/thumbs/0060344_single-lever-wall-mixer-black-matt_960.jpeg,18000.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-BLM-35119PM, Black Matt"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Graphite,KUP-GRF-35119PM,Graphite,https://www.jaquar.com/images/thumbs/0060343_single-lever-wall-mixer-graphite_960.jpeg,20600.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-GRF-35119PM, Graphite"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Stainless Steel,KUP-SSF-35119PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0038620_single-lever-wall-mixer-stainless-steel_960.jpeg,20600.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-SSF-35119PM, Stainless Steel"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Gold Bright PVD,KUP-GBP-35119PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059656_single-lever-wall-mixer-gold-bright-pvd_960.jpeg,21200.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-GBP-35119PM, Gold Bright PVD"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Gold Matt PVD,KUP-GMP-35119PM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059655_single-lever-wall-mixer-gold-matt-pvd_960.jpeg,21200.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-GMP-35119PM, Gold Matt PVD"
Faucets,Kubix Prime,3354,Single Lever Wall Mixer,Variant,2138,Single Lever Wall Mixer - Blush Gold Bright PVD,KUP-BGP-35119PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0059657_single-lever-wall-mixer-blush-gold-pvd_960.jpeg,18700.00,"Single Lever Wall Mixer with Provision of Hand Shower, But without Hand Shower",https://www.jaquar.com/en/kubix-prime-wall-mixer-with-hand-shower-provision-chrome?Id=3354,"Kubix Prime, KUP-BGP-35119PM, Blush Gold PVD"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Parent,2148,Single Lever Wall Mixer - Chrome,KUP-CHR-35117PM,Chrome,https://www.jaquar.com/images/thumbs/0013983_single-lever-wall-mixer-chrome_960.jpeg,12900.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-CHR-35117PM, Chrome"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer - Antique Bronze,KUP-ABR-35117PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052269_single-lever-wall-mixer-antique-bronze_960.jpeg,21500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-ABR-35117PM, Antique Bronze"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer - Antique Copper,KUP-ACR-35117PM,Antique Copper,https://www.jaquar.com/images/thumbs/0060342_single-lever-wall-mixer-antique-copper_960.jpeg,21500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-ACR-35117PM, Antique Copper"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer -Black Chrome,KUP-BCH-35117PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053805_single-lever-wall-mixer-black-chrome_960.jpeg,18800.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-BCH-35117PM, Black Chrome"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer - Black Matt,KUP-BLM-35117PM,Black Matt,https://www.jaquar.com/images/thumbs/0060341_single-lever-wall-mixer-black-matt_960.jpeg,18800.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-BLM-35117PM, Black Matt"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer - Graphite,KUP-GRF-35117PM,Graphite,https://www.jaquar.com/images/thumbs/0060340_single-lever-wall-mixer-graphite_960.jpeg,21500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-GRF-35117PM, Graphite"
Faucets,Kubix Prime,3344,Single Lever Wall Mixer,Variant,2148,Single Lever Wall Mixer - Stainless Steel,KUP-SSF-35117PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060514_single-lever-wall-mixer-stainless-steel_960.jpeg,21500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges",https://www.jaquar.com/en/kubix-prime-single-lever-exposed-shower-mixer-bend-pipe-chrome?Id=3344,"Kubix Prime, KUP-SSF-35117PM, Stainless Steel"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Parent,2149,Single Lever Wall Mixer 3-in-1 System - Chrome,KUP-CHR-35125PM,Chrome,https://www.jaquar.com/images/thumbs/0014022_single-lever-wall-mixer-3-in-1-system-chrome_960.jpeg,13600.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-CHR-35125PM, Chrome"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Antique Bronze,KUP-ABR-35125PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054824_single-lever-wall-mixer-3-in-1-system-antique-bronze_960.jpeg,22700.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-ABR-35125PM, Antique Bronze"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Antique Copper,KUP-ACR-35125PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055986_single-lever-wall-mixer-3-in-1-system-antique-copper_960.jpeg,22700.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-ACR-35125PM, Antique Copper"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Black Chrome,KUP-BCH-35125PM,Black Chrome,https://www.jaquar.com/images/thumbs/0055987_single-lever-wall-mixer-3-in-1-system-black-chrome_960.jpeg,19800.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-BCH-35125PM, Black Chrome"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Black Matt,KUP-BLM-35125PM,Black Matt,https://www.jaquar.com/images/thumbs/0054669_single-lever-wall-mixer-3-in-1-system-black-matt_960.jpeg,19800.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-BLM-35125PM, Black Matt"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Graphite,KUP-GRF-35125PM,Graphite,https://www.jaquar.com/images/thumbs/0054743_single-lever-wall-mixer-3-in-1-system-graphite_960.jpeg,22700.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-GRF-35125PM, Graphite"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Stainless Steel,KUP-SSF-35125PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059454_single-lever-wall-mixer-3-in-1-system-stainless-steel_960.jpeg,22700.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-SSF-35125PM, Stainless Steel"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Gold Matt PVD,KUP-GMP-35125PM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0054915_single-lever-wall-mixer-3-in-1-system-gold-matt-pvd_960.jpeg,23400.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-GMP-35125PM, Gold Matt PVD"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Gold Bright PVD,KUP-GBP-35125PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0054914_single-lever-wall-mixer-3-in-1-system-gold-bright-pvd_960.jpeg,23400.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-GBP-35125PM, Gold Bright PVD"
Faucets,Kubix Prime,3364,Single Lever Wall Mixer 3-in-1 System,Variant,2149,Single Lever Wall Mixer 3-in-1 System - Blush Gold Bright PVD,KUP-BGP-35125PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0054913_single-lever-wall-mixer-3-in-1-system-blush-gold-pvd_960.jpeg,20500.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)",https://www.jaquar.com/en/chrome-single-lever-exposed-3-in-1-mixer-kubix-prime?Id=3364,"Kubix Prime, KUP-BGP-35125PM, Blush Gold PVD"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Parent,2150,Single Lever Exposed Shower Mixer - Chrome,KUP-CHR-35149PM,Chrome,https://www.jaquar.com/images/thumbs/0014041_single-lever-exposed-shower-mixer-chrome_960.jpeg,7500.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-CHR-35149PM, Chrome"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Antique Bronze,KUP-ABR-35149PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054825_single-lever-exposed-shower-mixer-antique-bronze_960.jpeg,12400.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-ABR-35149PM, Antique Bronze"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Antique Copper,KUP-ACR-35149PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055087_single-lever-exposed-shower-mixer-antique-copper_960.jpeg,12400.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-ACR-35149PM, Antique Copper"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Black Chrome,KUP-BCH-35149PM,Black Chrome,https://www.jaquar.com/images/thumbs/0060347_single-lever-exposed-shower-mixer-black-chrome_960.jpeg,10800.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-BCH-35149PM, Black Chrome"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Black Matt,KUP-BLM-35149PM,Black Matt,https://www.jaquar.com/images/thumbs/0054670_single-lever-exposed-shower-mixer-black-matt_960.jpeg,10800.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-BLM-35149PM, Black Matt"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Graphite,KUP-GRF-35149PM,Graphite,https://www.jaquar.com/images/thumbs/0054745_single-lever-exposed-shower-mixer-graphite_960.jpeg,12400.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-GRF-35149PM, Graphite"
Faucets,Kubix Prime,3374,Single Lever Exposed Shower Mixer,Variant,2150,Single Lever Exposed Shower Mixer - Stainless Steel,KUP-SSF-35149PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059455_single-lever-exposed-shower-mixer-stainless-steel_960.jpeg,12400.00,Single Lever Exposed Shower Mixer for Connection to Hand Shower with Connecting Legs & Wall Flanges,https://www.jaquar.com/en/kubix-prime-chrome-exposed-hand-shower-mixer?Id=3374,"Kubix Prime, KUP-SSF-35149PM, Stainless Steel"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Parent,2152,Single Lever Concealed Deusch Mixer - Chrome,KUP-CHR-35227KPM,Chrome,https://www.jaquar.com/images/thumbs/0067326_single-lever-concealed-deusch-mixer-chrome_960.jpeg,1975.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-CHR-35227KPM, Chrome"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Bronze,KUP-ABR-35227KPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052022_single-lever-exposed-parts-kit-of-deusch-mixer-antique-bronze_960.jpeg,3725.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-ABR-35227KPM, Antique Bronze"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Copper,KUP-ACR-35227KPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053347_single-lever-exposed-parts-kit-of-deusch-mixer-antique-copper_960.jpeg,3725.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-ACR-35227KPM, Antique Copper"
