category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Parent,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Bright PVD,OPP-GBP-15079NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055871_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-bright-pvd_960.jpeg,4550.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-GBP-15079NKPM, Gold Bright PVD"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-Flow Diverter - Chrome,OPP-CHR-15079NKPM,Chrome,https://www.jaquar.com/images/thumbs/0067318_single-lever-exposed-parts-kit-of-hi-flow-diverter-chrome_960.jpeg,2500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-CHR-15079NKPM, Chrome"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Bronze,OPP-ABR-15079NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054834_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-bronze_960.jpeg,4500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-ABR-15079NKPM, Antique Bronze"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Copper,OPP-ACR-15079NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055071_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-copper_960.jpeg,4500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-ACR-15079NKPM, Antique Copper"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Chrome,OPP-BCH-15079NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054873_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-chrome_960.jpeg,3625.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-BCH-15079NKPM, Black Chrome"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Matt,OPP-BLM-15079NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0054677_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-matt_960.jpeg,3625.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-BLM-15079NKPM, Black Matt"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Graphite,OPP-GRF-15079NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054710_single-lever-exposed-parts-kit-of-hi-flow-diverter-graphite_960.jpeg,4500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-GRF-15079NKPM, Graphite"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Stainless Steel,OPP-SSF-15079NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054711_single-lever-exposed-parts-kit-of-hi-flow-diverter-stainless-steel_960.jpeg,4500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-SSF-15079NKPM, Stainless Steel"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Matt PVD,OPP-GMP-15079NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055671_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-matt-pvd_960.jpeg,4550.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-GMP-15079NKPM, Gold Matt PVD"
Faucets,Opal Prime,3083,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,1976,Single Lever Exposed Parts Kit of Hi-flow Diverter - Blush Gold Bright PVD,OPP-BGP-15079NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055955_single-lever-exposed-parts-kit-of-hi-flow-diverter-blush-gold-pvd_960.jpeg,3750.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/opal-prime-high-flow-chrome-divertor-plate_ald-079?Id=3083,"Opal Prime, OPP-BGP-15079NKPM, Blush Gold PVD"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Parent,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,OPP-CHR-15783NKPM,Chrome,https://www.jaquar.com/images/thumbs/0013796_aquamax-exposed-part-kit-of-single-lever-shower-mixer-chrome_960.jpeg,4400.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-CHR-15783NKPM, Chrome"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Antique Bronze,OPP-ABR-15783NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054843_aquamax-exposed-part-kit-of-single-lever-shower-mixer-antique-bronze_960.jpeg,7400.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-ABR-15783NKPM, Antique Bronze"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Antique Copper,OPP-ACR-15783NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055082_aquamax-exposed-part-kit-of-single-lever-shower-mixer-antique-copper_960.jpeg,7400.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-ACR-15783NKPM, Antique Copper"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Black Chrome,OPP-BCH-15783NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054903_aquamax-exposed-part-kit-of-single-lever-shower-mixer-black-chrome_960.jpeg,6350.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-BCH-15783NKPM, Black Chrome"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Black Matt,OPP-BLM-15783NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0055083_aquamax-exposed-part-kit-of-single-lever-shower-mixer-black-matt_960.jpeg,6350.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-BLM-15783NKPM, Black Matt"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Graphite,OPP-GRF-15783NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054730_aquamax-exposed-part-kit-of-single-lever-shower-mixer-graphite_960.jpeg,7400.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-GRF-15783NKPM, Graphite"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Stainless Steel,OPP-SSF-15783NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054776_aquamax-exposed-part-kit-of-single-lever-shower-mixer-stainless-steel_960.jpeg,7400.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-SSF-15783NKPM, Stainless Steel"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Gold Matt PVD,OPP-GMP-15783NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060505_aquamax-exposed-part-kit-of-single-lever-shower-mixer-gold-matt-pvd_960.jpeg,7500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-GMP-15783NKPM, Gold Matt PVD"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Gold Bright PVD,OPP-GBP-15783NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060328_aquamax-exposed-part-kit-of-single-lever-shower-mixer-gold-bright-pvd_960.jpeg,7500.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-GBP-15783NKPM, Gold Bright PVD"
Faucets,Opal Prime,3253,Aquamax Exposed Part Kit of Single Lever Shower Mixer -Chrome,Variant,2753,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Blush Gold Bright PVD,OPP-BGP-15783NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060329_aquamax-exposed-part-kit-of-single-lever-shower-mixer-blush-gold-pvd_960.jpeg,6600.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-opal-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome-plate?Id=3253,"Opal Prime, OPP-BGP-15783NKPM, Blush Gold PVD"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Parent,1977,Single Lever 3-Inlet Diverter Exposed Parts Kit - Chrome,OPP-CHR-15193NKPM,Chrome,https://www.jaquar.com/images/thumbs/0067316_single-lever-3-inlet-diverter-exposed-parts-kit-chrome_960.jpeg,2900.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-CHR-15193NKPM, Chrome"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Antique Bronze,OPP-ABR-15193NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052622_3-inlet-single-lever-concealed-diverter-antique-bronze_960.jpeg,5000.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-ABR-15193NKPM, Antique Bronze"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Antique Copper,OPP-ACR-15193NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060320_3-inlet-single-lever-concealed-diverter-antique-copper_960.jpeg,5000.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-ACR-15193NKPM, Antique Copper"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Black Chrome,OPP-BCH-15193NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053814_3-inlet-single-lever-concealed-diverter-black-chrome_960.jpeg,4200.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-BCH-15193NKPM, Black Chrome"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Black Matt,OPP-BLM-15193NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052623_3-inlet-single-lever-concealed-diverter-black-matt_960.jpeg,4200.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-BLM-15193NKPM, Black Matt"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Graphite,OPP-GRF-15193NKPM,Graphite,https://www.jaquar.com/images/thumbs/0067285_3-inlet-single-lever-concealed-diverter-graphite_960.jpeg,5000.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-GRF-15193NKPM, Graphite"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Stainless Steel,OPP-SSF-15193NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060470_3-inlet-single-lever-concealed-diverter-stainless-steel_960.jpeg,5000.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-SSF-15193NKPM, Stainless Steel"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Gold Bright PVD,OPP-GBP-15193NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055874_3-inlet-single-lever-concealed-diverter-gold-bright-pvd_960.jpeg,5100.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-GBP-15193NKPM, Gold Bright PVD"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Gold Matt PVD,OPP-GMP-15193NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055673_3-inlet-single-lever-concealed-diverter-gold-matt-pvd_960.jpeg,5100.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-GMP-15193NKPM, Gold Matt PVD"
Faucets,Opal Prime,3163,Single Lever 3-Inlet Diverter Exposed Parts Kit,Variant,1977,3-Inlet Single Lever Concealed Diverter - Blush Gold Bright PVD,OPP-BGP-15193NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055963_3-inlet-single-lever-concealed-diverter-blush-gold-pvd_960.jpeg,4350.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/opal-prime-chrome-divertor-plate_ald-193?Id=3163,"Opal Prime, OPP-BGP-15193NKPM, Blush Gold PVD"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Parent,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Chrome,OPP-CHR-15121KPM,Chrome,https://www.jaquar.com/images/thumbs/0031328_exposed-parts-of-floor-mounted-single-lever-bath-mixer-chrome_960.jpeg,41500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-CHR-15121KPM, Chrome"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Bronze,OPP-ABR-15121KPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060318_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-bronze_960.jpeg,68500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-ABR-15121KPM, Antique Bronze"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Antique Copper,OPP-ACR-15121KPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060317_exposed-parts-of-floor-mounted-single-lever-bath-mixer-antique-copper_960.jpeg,68500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-ACR-15121KPM, Antique Copper"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Chrome,OPP-BCH-15121KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060316_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-chrome_960.jpeg,60000.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-BCH-15121KPM, Black Chrome"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Black Matt,OPP-BLM-15121KPM,Black Matt,https://www.jaquar.com/images/thumbs/0060314_exposed-parts-of-floor-mounted-single-lever-bath-mixer-black-matt_960.jpeg,60000.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-BLM-15121KPM, Black Matt"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Graphite,OPP-GRF-15121KPM,Graphite,https://www.jaquar.com/images/thumbs/0060311_exposed-parts-of-floor-mounted-single-lever-bath-mixer-graphite_960.jpeg,68500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-GRF-15121KPM, Graphite"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Stainless Steel,OPP-SSF-15121KPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060465_exposed-parts-of-floor-mounted-single-lever-bath-mixer-stainless-steel_960.jpeg,68500.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-SSF-15121KPM, Stainless Steel"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Blush Gold Bright PVD,OPP-BGP-15121KPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060315_exposed-parts-of-floor-mounted-single-lever-bath-mixer-blush-gold-pvd_960.jpeg,62000.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-BGP-15121KPM, Blush Gold PVD"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Gold Bright PVD,OPP-GBP-15121KPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060313_exposed-parts-of-floor-mounted-single-lever-bath-mixer-gold-bright-pvd_960.jpeg,70600.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-GBP-15121KPM, Gold Bright PVD"
Faucets,Opal Prime,6102,Exposed Parts of Floor Mounted Single Lever Bath Mixer,Variant,4035,Exposed Parts of Floor Mounted Single Lever Bath Mixer - Gold Matt PVD,OPP-GMP-15121KPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060312_exposed-parts-of-floor-mounted-single-lever-bath-mixer-gold-matt-pvd_960.jpeg,70600.00,"Exposed Parts of Floor Mounted Single Lever Bath Mixer with Provision for Hand Shower, without Hand Shower & Shower Hose (Compatible with ALD-121)",https://www.jaquar.com/en/opal-prime-floor-mounted-bath-lever?Id=6102,"Opal Prime, OPP-GMP-15121KPM, Gold Matt PVD"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Parent,1965,Single Lever Bidet Mixer with Popup Waste - Chrome,OPP-CHR-15213BPM,Chrome,https://www.jaquar.com/images/thumbs/0060228_single-lever-bidet-mixer-with-popup-waste-chrome_960.jpeg,6350.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-CHR-15213BPM, Chrome"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Antique Bronze,OPP-ABR-15213BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0057044_single-lever-bidet-mixer-with-popup-waste-antique-bronze_960.jpeg,10600.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-ABR-15213BPM, Antique Bronze"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Antique Copper,OPP-ACR-15213BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0057045_single-lever-bidet-mixer-with-popup-waste-antique-copper_960.jpeg,10600.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-ACR-15213BPM, Antique Copper"
